time,pdcsap_flux,diff_flux,smoothed_diff_flux,scaled_smoothed_diff_flux,is_flare
1523.962628217531,2501.821,17.411099999999806,0.3130099999999857,0.4701982973535745,False
1523.9640170997832,2487.947,-13.873999999999796,-1.658329999999978,0.4521882580544255,False
1523.9654059818026,2489.248,1.3009999999999309,0.4777100000000246,0.4717029862822071,False
1523.966794864055,2479.052,-10.195999999999913,-0.0625,0.4667676614119189,False
1523.9681837463072,2488.6235,9.571500000000015,1.3838600000000043,0.47998151617097506,False
1523.969572628327,2479.7869,-8.83660000000009,-1.507589999999982,0.45356540929366057,False
1523.9709615105794,2482.7292,2.9423000000001593,-1.9917299999999614,0.44914233644661755,False
1523.972350392598,2473.2761,-9.453100000000177,-1.2781300000000102,0.45566174154359324,False
1523.9737392748511,2464.7173,-8.558800000000247,-3.0005600000000414,0.4399257284813948,False
1523.9751281568715,2487.8618,23.144500000000335,0.34519000000000233,0.47049229182669783,False
1523.9765170391229,2483.6997,-4.1621000000000095,-1.8121299999999791,0.4507831508460245,False
1523.9779059213747,2483.9961,0.29639999999972133,-0.3950900000000274,0.46372913991359566,False
1523.9792948033949,2486.3713,2.37519999999995,-0.2876700000000255,0.4647105223344437,False
1523.9806836856478,2487.7332,1.3619000000003325,0.868119999999999,0.4752697476946374,False
1523.9820725676668,2470.1145,-17.61869999999999,-1.8509000000000015,0.45042895054388055,False
1523.9834614499184,2496.6975,26.583000000000084,1.6910600000000158,0.48278807621272274,False
1523.984850331938,2506.3804,9.68289999999979,2.365119999999979,0.48894624633557515,False
1523.986239213958,2487.3525,-19.027900000000045,1.4076399999999922,0.4801987687679566,False
1523.9876280962103,2480.2581,-7.0943999999999505,1.5540800000000217,0.48153663547535763,False
1523.9890169782293,2481.4841,1.2260000000001128,-0.6377700000000004,0.4615120305681164,False
1523.9904058604816,2498.4429,16.958799999999883,1.4743199999999888,0.4808079530895182,False
1523.991794742501,2481.7429,-16.699999999999818,-0.22531999999996516,0.46528014804604245,False
1523.9931836247536,2486.8564,5.113499999999931,0.04851000000003296,0.46778184184888016,False
1523.9945725067737,2493.5383,6.6819000000000415,0.5805100000000039,0.47264216067117715,False
1523.9959613887931,2480.7976,-12.740700000000288,1.0683099999999741,0.47709867104996745,False
1523.997350271045,2482.8267,2.0291000000001986,-1.3870800000000145,0.4546663811381622,False
1523.9987391530644,2479.9333,-2.8933999999999287,-2.6447099999999866,0.44317675188912925,False
1524.0001280350848,2485.3086,5.375299999999697,-0.20439000000001215,0.4654713632207614,False
1524.001516917337,2476.8608,-8.447799999999916,-0.33973000000000864,0.4642349054211191,False
1524.002905799356,2495.7256,18.864800000000287,1.4241500000000087,0.48034960309832536,False
1524.0042946813746,2500.3667,4.641099999999824,0.19238000000000283,0.4690962291965564,False
1524.005683563395,2492.4929,-7.8737999999998465,1.075,0.4771597904727518,False
1524.007072445648,2487.8059,-4.687000000000353,0.09494999999997163,0.46820611479269064,False
1524.0084613276667,2482.0667,-5.7391999999999825,-1.1471600000000308,0.4568582752957665,False
1524.0098502096862,2470.1135,-11.953199999999924,-1.0684099999999943,0.45757773038459376,False
1524.011239091706,2478.8376,8.724099999999908,-0.3989100000000235,0.46369424063182657,False
1524.0126279739584,2489.416,10.578400000000329,0.9482700000000023,0.4760019930961546,False
1524.0140168559778,2480.2515,-9.164500000000317,-0.5057099999999991,0.462718522492313,False
1524.0154057379973,2502.3364,22.08490000000029,2.547560000000021,0.4906130067978686,False
1524.0167946200168,2473.4392,-28.89720000000034,-2.2286400000000413,0.44697794146129644,False
1524.0181835020362,2499.3386,25.89940000000024,-0.10280999999999949,0.4663993917658159,False
1524.0195723840557,2488.4214,-10.917199999999866,-0.40715000000000146,0.463618960505707,False
1524.0209612663082,2482.9482,-5.473200000000361,-0.48577000000000226,0.46290069308877274,False
1524.022350148328,2477.5842,-5.364000000000033,-0.44825000000000725,0.46324347346887157,False
1524.0237390303464,2497.887,20.30280000000039,2.777350000000024,0.49271235390722146,False
1524.0251279123668,2486.1628,-11.72420000000011,0.7325200000000223,0.47403091455121,False
1524.0265167943871,2486.9668,0.8040000000000873,-0.2449200000000019,0.46510108366837855,False
1524.0279056764057,2490.374,3.407199999999648,1.0122499999999945,0.4765865103860992,False
1524.029294558425,2474.4019,-15.972099999999955,-2.7934500000000297,0.4418178725251655,False
1524.030683440444,2490.8633,16.46140000000014,1.742410000000018,0.48325720661032606,False
1524.0320723224645,2486.4338,-4.429500000000189,-1.290480000000025,0.4555489127137898,False
1524.033461204484,2466.3076,-20.1261999999997,-2.211380000000008,0.44713562774489235,False
1524.0348500865027,2471.7747,5.467099999999846,-1.1173499999999876,0.457130617596693,False
1524.0362389685224,2480.7629,8.988200000000234,0.317870000000039,0.47024269801048546,False
1524.0376278505423,2470.7417,-10.021200000000135,-2.714530000000013,0.44253888072339065,False
1524.0390167325618,2471.0674,0.32569999999986976,-1.5095400000000154,0.45354759421527024,False
1524.0404056145808,2474.0142,2.9468000000001666,-1.2952600000000074,0.4555052429318904,False
1524.0417944966002,2481.1946,7.180399999999736,-0.9179399999999986,0.45895241492066713,False
1524.0431833786197,2485.624,4.429399999999987,1.1222099999999955,0.4775910980885425,False
1524.0445722606394,2476.9473,-8.676699999999983,-1.3916000000000168,0.454625086700048,False
1524.0459611426595,2484.3435,7.396200000000135,-0.20902999999998428,0.46542897247013104,False
1524.047350024679,2483.2537,-1.089799999999741,1.6946100000000115,0.48282050879133015,False
1524.0487389064651,2479.1519,-4.101800000000367,0.7377199999999903,0.47407842142691636,False
1524.050127788484,2473.9258,-5.22609999999986,-0.6837100000000191,0.46109232559312313,False
1524.051516670504,2485.8733,11.947500000000218,1.5131600000000163,0.48116279290729663,False
1524.0529055525244,2475.2698,-10.603500000000167,0.4202400000000125,0.471177943946272,False
1524.0542944345432,2489.855,14.585199999999986,1.5840799999999944,0.4818107136044343,False
1524.055683316562,2471.1589,-18.696100000000115,-1.0035699999999905,0.45817010458090535,False
1524.0570721983495,2486.6184,15.459499999999935,0.09944000000000415,0.46824713515267613,False
1524.0584610803696,2473.2266,-13.391799999999876,-0.37206999999998513,0.4639394491979744,False
1524.0598499623884,2492.7012,19.47460000000001,0.8357700000000022,0.4749742001121162,False
1524.061238844408,2498.7864,6.085199999999986,1.553269999999975,0.4815292353658721,False
1524.0626277261945,2471.4468,-27.33959999999979,-0.7705099999999675,0.46029932620632774,False
1524.0640166082142,2483.0251,11.578299999999672,0.9099299999999857,0.4756517212471942,False
1524.0654054902338,2493.6013,10.576199999999972,0.7727999999999611,0.4743989101191834,False
1524.0667943720205,2489.707,-3.89429999999993,1.4437199999999848,0.4805283933978597,False
1524.06818325404,2479.6782,-10.028800000000047,-1.0176800000000186,0.45804119650086256,False
1524.069572136059,2484.7476,5.069400000000314,1.3588700000000244,0.4797532090894542,False
1524.0709610178455,2496.8848,12.137199999999666,1.0266399999999976,0.4767179765286798,False
1524.0723498998657,2486.5911,-10.293699999999717,1.3364500000000135,0.47954838136765726,False
1524.0737387818854,2486.6318,0.04070000000001528,-0.6069399999999859,0.46179369152543126,False
1524.075127663671,2499.7041,13.072299999999814,0.0917699999999968,0.4681770625110087,False
1524.0765165456903,2513.3333,13.629199999999855,4.188649999999962,0.5056059026927624,False
1524.077905427711,2503.0569,-10.27639999999974,2.0031800000000204,0.485639585067639,False
1524.0792943094975,2485.4187,-17.63819999999987,-0.8182599999999638,0.45986308518421365,False
1524.0806831915163,2509.1973,23.778599999999642,1.9490299999999934,0.4851448740446549,False
1524.0820720733032,2500.7307,-8.466599999999744,2.105250000000024,0.486572090222135,False
1524.0834609553235,2495.1472,-5.5835000000001855,1.0399599999999736,0.47683966721798976,False
1524.08484983711,2513.9226,18.77539999999999,1.703780000000006,0.48290428533945123,False
1524.0862387191287,2485.6438,-28.278800000000047,-0.09473000000002685,0.46647321014191373,False
1524.0876276009155,2513.2947,27.650900000000092,2.666289999999981,0.4916977166733783,False
1524.0890164829352,2513.0688,-0.2258999999999105,1.3364700000000085,0.47954856408640995,False
1524.0904053647218,2502.8579,-10.210900000000038,-1.0475399999999808,0.457768397403055,False
1524.0917942467413,2496.7151,-6.142800000000079,-0.6341800000000148,0.4615448285842291,False
1524.093183128528,2518.4358,21.720700000000306,3.3017100000000026,0.4975028741659802,False
1524.0945720105474,2506.4819,-11.953899999999976,-0.27153999999995904,0.4648578850085114,False
1524.0959608923342,2509.4355,2.953599999999824,0.8704799999999977,0.47529130850745815,False
1524.0973497741215,2484.4385,-24.996999999999844,-1.070869999999968,0.45755525597800967,False
1524.098738656141,2510.9888,26.55029999999988,-0.2933799999999792,0.4646583561305432,False
1524.1001275379272,2497.1372,-13.851599999999962,1.1493400000000293,0.4778389560766047,False
1524.101516419946,2511.6333,14.496099999999842,-0.1661399999999958,0.46582081283533455,False
1524.1029053017332,2494.3423,-17.291000000000167,-1.8726500000000215,0.45023024390029964,False
1524.1042941835208,2515.6865,21.3442,1.2828599999999823,0.47905878646974925,False
1524.1056830655396,2503.4109,-12.27559999999994,0.6695799999999963,0.4734558986364064,False
1524.1070719473255,2493.8167,-9.5942,-2.4619100000000342,0.4448468012889708,False
1524.108460829112,2493.4504,-0.36629999999968277,-1.3031500000000051,0.45543316038394316,False
1524.1098497111325,2510.9202,17.46979999999985,0.14846999999999752,0.4686950701749641,False
1524.111238592919,2506.29,-4.630200000000059,2.185149999999976,0.4873020516392428,False
1524.1126274747055,2501.709,-4.581000000000131,-0.927980000000025,0.45886069010680247,False
1524.1140163564924,2511.1111,9.402100000000246,1.3973899999999957,0.48010512540718864,False
1524.115405238512,2505.8818,-5.2292999999999665,-0.5751499999999851,0.46208412298287643,False
1524.116794120299,2509.3037,3.421899999999823,1.496140000000014,0.48100729924873364,False
1524.1181830020855,2509.8813,0.5776000000000749,-0.5805199999999786,0.4620350629977717,False
1524.119571883872,2518.3435,8.462199999999939,1.4932600000000094,0.48098098774834225,False
1524.1209607656583,2509.3955,-8.947999999999865,1.5578800000000228,0.48157135203837403,False
1524.1223496476778,2501.9148,-7.48070000000007,0.8464399999999841,0.4750716805666911,False
1524.1237385294648,2510.8779,8.96309999999994,-0.004230000000006839,0.46730001249796255,False
1524.1251274112517,2509.9119,-0.9659999999998945,0.3621900000000096,0.47064760276650813,False
1524.1265162930376,2501.0076,-8.904300000000148,-0.07013999999999214,0.4666978628483807,False
1524.1279051748238,2520.6597,19.652100000000246,0.9548600000000078,0.4760621989251752,False
1524.1292940566111,2498.0115,-22.648200000000088,-0.7870300000000043,0.46014840051658235,False
1524.1306829383984,2501.2883,3.276800000000094,-0.8015399999999773,0.46001583806148577,False
1524.1320718201846,2524.5044,23.216099999999642,1.4623099999999796,0.48069823047851096,False
1524.133460702204,2486.8779,-37.62649999999985,-3.1465599999999996,0.4385918815865542,False
1524.1348495839916,2499.9661,13.088200000000143,-0.9429399999999987,0.4587240164797697,False
1524.1362384657782,2522.0034,22.03729999999996,2.0088600000000043,0.4856914771934107,False
1524.137627347564,2500.4065,-21.596900000000005,-1.0471399999999904,0.4577720517781093,False
1524.1390162293508,2495.3706,-5.035899999999856,-1.4541299999999864,0.4540538165196756,False
1524.1404051111376,2506.2295,10.858899999999721,0.5221900000000005,0.47210935278825156,False
1524.1417939929242,2490.0249,-16.204600000000028,-3.063480000000027,0.43935089528534427,False
1524.1431828747109,2505.9285,15.903600000000097,0.7916999999999916,0.4745715793405021,False
1524.1445717564975,2492.438,-13.490499999999884,-0.8850300000000061,0.4592530786282644,False
1524.145960638284,2490.6511,-1.7869000000000597,-3.385329999999976,0.43641049375723123,False
1524.1473495200703,2488.5583,-2.0927999999998974,0.16804000000001906,0.4688738604744988,False
1524.1487384016248,2489.981,1.4227000000000771,-0.9985099999999875,0.458216332425343,False
1524.150127283412,2502.5527,12.571699999999964,-1.945069999999987,0.44956861929670827,False
1524.1515161651982,2489.2373,-13.315400000000409,-1.1169200000000274,0.4571345460498761,False
1524.1529050469842,2492.5498,3.3125,-0.28208000000004174,0.46476159222582825,False
1524.1542939287715,2501.0503,8.500500000000102,-0.5179200000000037,0.46260697269377865,False
1524.155682810559,2507.1243,6.074000000000069,1.709940000000006,0.48296056271528837,False
1524.157071692345,2494.9348,-12.189499999999953,-1.099369999999999,0.45729488175538635,False
1524.158460574131,2500.8213,5.886500000000069,0.8383299999999962,0.47499758811246406,False
1524.1598494556847,2501.1924,0.3710999999998421,1.0541299999999865,0.47696912345429054,False
1524.1612383374722,2489.2529,-11.939499999999953,0.06945999999998094,0.4679732397423517,False
1524.1626272192589,2500.2112,10.958300000000236,1.0230199999999967,0.4766849044344379,False
1524.164016101045,2492.8586,-7.352600000000166,-0.9694100000000162,0.45848218821054737,False
1524.1654049828317,2497.5864,4.727800000000116,0.8349100000000362,0.47496634320574965,False
1524.1667938643857,2497.6228,0.0363999999999578,0.5073000000000321,0.4719733186768534,False
1524.168182746172,2494.5562,-3.0666000000001077,-0.6494099999999889,0.46140568825403466,False
1524.1695716279596,2486.509,-8.047199999999975,-2.061529999999993,0.44850464799963163,False
1524.1709605095134,2491.4792,4.9702000000002045,-0.34555999999997766,0.4641816429047021,False
1524.1723493912991,2481.9751,-9.504100000000108,-1.8846199999999953,0.4501208867267982,False
1524.1737382730862,2493.3208,11.345699999999852,-0.7871599999999944,0.4601472128446898,False
1524.1751271548733,2486.7881,-6.53269999999975,-0.2464799999999741,0.46508683160566683,False
1524.1765160364273,2481.0603,-5.727800000000116,-1.9150900000000093,0.4498425147070323,False
1524.1779049182132,2491.1641,10.103799999999865,-0.16945000000000618,0.4657905728817597,False
1524.1792937997666,2489.9072,-1.2568999999998596,-0.7679200000000037,0.4603229882848044,False
1524.180682681554,2486.0979,-3.8092999999998938,-1.152489999999989,0.4568095807481676,False
1524.1820715633412,2489.5977,3.4997999999995955,-0.49585000000001855,0.46280860283740277,False
1524.1834604448943,2485.3997,-4.197999999999865,-0.11093000000000756,0.46632520795221233,False
1524.1848493266812,2490.1565,4.756800000000112,-0.13227000000001682,0.4661302470430622,False
1524.186238208235,2475.3149,-14.841600000000199,-0.6660200000000259,0.4612539403299021,False
1524.1876270900216,2490.9822,15.667300000000068,-0.23386000000000423,0.46520212713863157,False
1524.1890159718082,2497.5356,6.553400000000238,1.0747499999999945,0.4771575064883428,False
1524.1904048533622,2485.9397,-11.595900000000256,0.4879399999999805,0.4717964469242219,False
1524.191793735149,2497.0066,11.06690000000026,0.58425000000002,0.47267632907793555,False
1524.1931826167029,2545.9797,48.973099999999704,5.6072499999999765,0.5185661438230461,False
1524.1945714984895,2499.8506,-46.12909999999965,1.3752700000000004,0.47990303846668264,False
